2019-04-14 13:09:58.40: SIM {TimeUS : 40216407, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:09:59.81: SIM {TimeUS : 41635006, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:09:59.91: SIM {TimeUS : 41734966, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.01: SIM {TimeUS : 41834926, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.11: SIM {TimeUS : 41934886, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.21: SIM {TimeUS : 42034846, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.31: SIM {TimeUS : 42134806, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.41: SIM {TimeUS : 42234766, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.51: SIM {TimeUS : 42335559, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.61: SIM {TimeUS : 42435519, Roll : 0.0, Pitch : 0.0, Yaw : 0.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : 0.0}
2019-04-14 13:10:00.71: SIM {TimeUS : 42535479, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.1336584449e-11}
2019-04-14 13:10:00.81: SIM {TimeUS : 42635439, Roll : 0.0, Pitch : 0.0, Yaw : 360.0, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.61812430122e-08}
2019-04-14 13:10:00.91: SIM {TimeUS : 42735399, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.0833104486e-07}
2019-04-14 13:10:01.01: SIM {TimeUS : 42835359, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -3.83993352671e-07}
2019-04-14 13:10:01.11: SIM {TimeUS : 42935319, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -5.54523751362e-07}
2019-04-14 13:10:01.21: SIM {TimeUS : 43035279, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -7.67509618527e-07}
2019-04-14 13:10:01.31: SIM {TimeUS : 43135239, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.00090335309e-06}
2019-04-14 13:10:01.41: SIM {TimeUS : 43235199, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.21798609598e-06}
2019-04-14 13:10:01.51: SIM {TimeUS : 43335159, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1000003815, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.40197062137e-06}
2019-04-14 13:10:01.61: SIM {TimeUS : 43435119, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1200008392, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.62996343533e-06}
2019-04-14 13:10:01.71: SIM {TimeUS : 43535079, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1499996185, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -1.85279986908e-06}
2019-04-14 13:10:01.81: SIM {TimeUS : 43635039, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.1800003052, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : 0.0, Q3 : 0.0, Q4 : -2.1438636395e-06}
2019-04-14 13:10:01.91: SIM {TimeUS : 43734999, Roll : 0.0, Pitch : 0.0, Yaw : 359.99, Alt : 30.2099990845, Lat : 49.28357, Lng : -123.11502, Q1 : 1.0, Q2 : -8.46819239086e-06, Q3 : -7.51760944695e-06, Q4 : -2.45109094976e-06}
2019-04-14 13:10:02.01: SIM {TimeUS : 43834959, Roll : -0.19, Pitch : -0.15, Yaw : 359.99, Alt : 30.2700004578, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999997675419, Q2 : -0.00167101190891, Q3 : -0.00137585296761, Q4 : -2.00961876544e-05}
2019-04-14 13:10:02.11: SIM {TimeUS : 43934919, Roll : -0.5, Pitch : -0.41, Yaw : 359.99, Alt : 30.3899993896, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999983847141, Q2 : -0.00440517207608, Q3 : -0.00359801435843, Q4 : -6.65653133183e-05}
2019-04-14 13:10:02.21: SIM {TimeUS : 44034879, Roll : -0.74, Pitch : -0.62, Yaw : 359.98, Alt : 30.5400009155, Lat : 49.28357, Lng : -123.11502, Q1 : 0.99996393919, Q2 : -0.00649300636724, Q3 : -0.00547290593386, Q4 : -0.000139768671943}
2019-04-14 13:10:02.31: SIM {TimeUS : 44134839, Roll : -0.83, Pitch : -0.72, Yaw : 359.97, Alt : 30.7000007629, Lat : 49.28357, Lng : -123.11502, Q1 : 0.999953329563, Q2 : -0.00729702552781, Q3 : -0.00632407190278, Q4 : -0.000230735662626}
2019-04-14 13:10:02.41: SIM {TimeUS : 44234799, Roll : -0.78, Pitch : -0.68, Yaw : 359.96, Alt : 30.8600006104, Lat : 49.28357, Lng : -123.1150201, Q1 : 0.999958336353, Q2 : -0.0068569984287, Q3 : -0.00601721880957, Q4 : -0.000326332432451}
2019-04-14 13:10:02.51: SIM {TimeUS : 44334759, Roll : -0.63, Pitch : -0.55, Yaw : 359.95, Alt : 31.0100002289, Lat : 49.2835701, Lng : -123.1150201, Q1 : 0.999972999096, Q2 : -0.00550363352522, Q3 : -0.00485469261184, Q4 : -0.000416010792833}
2019-04-14 13:10:02.61: SIM {TimeUS : 44435552, Roll : -0.4, Pitch : -0.38, Yaw : 359.94, Alt : 31.1700000763, Lat : 49.2835701, Lng : -123.1150202, Q1 : 0.999988019466, Q2 : -0.00350323645398, Q3 : -0.00339137553237, Q4 : -0.000487147917738}
2019-04-14 13:10:02.71: SIM {TimeUS : 44535512, Roll : -0.18, Pitch : -0.21, Yaw : 359.93, Alt : 31.3299999237, Lat : 49.2835701, Lng : -123.1150203, Q1 : 0.999996840954, Q2 : -0.00159927259665, Q3 : -0.00184645154513, Q4 : -0.000534750812221}
2019-04-14 13:10:02.81: SIM {TimeUS : 44635472, Roll : -0.03, Pitch : -0.06, Yaw : 359.93, Alt : 31.5, Lat : 49.2835702, Lng : -123.1150204, Q1 : 0.999999642372, Q2 : -0.000310633622576, Q3 : -0.000557219202165, Q4 : -0.000566785340197}
2019-04-14 13:10:02.91: SIM {TimeUS : 44735432, Roll : 0.04, Pitch : 0.02, Yaw : 359.93, Alt : 31.6700000763, Lat : 49.2835702, Lng : -123.1150205, Q1 : 0.999999761581, Q2 : 0.000373057177057, Q3 : 0.000206632437767, Q4 : -0.000581493019126}
2019-04-14 13:10:03.01: SIM {TimeUS : 44835392, Roll : 0.06, Pitch : 0.05, Yaw : 359.93, Alt : 31.8500003815, Lat : 49.2835703, Lng : -123.1150205, Q1 : 0.999999523163, Q2 : 0.000561374414247, Q3 : 0.00049436732661, Q4 : -0.000588287017308}
2019-04-14 13:10:03.11: SIM {TimeUS : 44935352, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 32.0400009155, Lat : 49.2835703, Lng : -123.1150206, Q1 : 0.999999582767, Q2 : 0.000560019398108, Q3 : 0.000426279730164, Q4 : -0.000577949918807}
2019-04-14 13:10:03.21: SIM {TimeUS : 45035312, Roll : 0.06, Pitch : 0.02, Yaw : 359.93, Alt : 32.2299995422, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 0.000583822838962, Q3 : 0.000258095125901, Q4 : -0.000559397216421}
2019-04-14 13:10:03.31: SIM {TimeUS : 45135272, Roll : 0.08, Pitch : 0.02, Yaw : 359.93, Alt : 32.4199981689, Lat : 49.2835703, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : 0.00072258914588, Q3 : 0.000197584595298, Q4 : -0.000543137430213}
2019-04-14 13:10:03.41: SIM {TimeUS : 45235232, Roll : 0.1, Pitch : 0.05, Yaw : 359.93, Alt : 32.6100006104, Lat : 49.2835703, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.000887456699274, Q3 : 0.000451491476269, Q4 : -0.000524225702975}
2019-04-14 13:10:03.51: SIM {TimeUS : 45335192, Roll : 0.12, Pitch : 0.1, Yaw : 359.94, Alt : 32.8100013733, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998867512, Q2 : 0.0010690841591, Q3 : 0.000915789918508, Q4 : -0.000496449065395}
2019-04-14 13:10:03.61: SIM {TimeUS : 45435152, Roll : 0.13, Pitch : 0.15, Yaw : 359.94, Alt : 33.0099983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999998271465, Q2 : 0.0012100210879, Q3 : 0.00135116861202, Q4 : -0.00047102040844}
2019-04-14 13:10:03.71: SIM {TimeUS : 45535112, Roll : 0.16, Pitch : 0.19, Yaw : 359.94, Alt : 33.2099990845, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997437, Q2 : 0.00140942784492, Q3 : 0.00171606300864, Q4 : -0.000455644621979}
2019-04-14 13:10:03.81: SIM {TimeUS : 45635072, Roll : 0.18, Pitch : 0.21, Yaw : 359.94, Alt : 33.4199981689, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996781349, Q2 : 0.00162454310339, Q3 : 0.00188351352699, Q4 : -0.000455861270893}
2019-04-14 13:10:03.91: SIM {TimeUS : 45735032, Roll : 0.19, Pitch : 0.21, Yaw : 359.94, Alt : 33.6199989319, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999996602535, Q2 : 0.00171736977063, Q3 : 0.00189659616444, Q4 : -0.000466235214844}
2019-04-14 13:10:04.01: SIM {TimeUS : 45834992, Roll : 0.18, Pitch : 0.2, Yaw : 359.94, Alt : 33.8300018311, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997019768, Q2 : 0.00157288834453, Q3 : 0.0018048689235, Q4 : -0.000486955686938}
2019-04-14 13:10:04.11: SIM {TimeUS : 45934952, Roll : 0.15, Pitch : 0.16, Yaw : 359.94, Alt : 34.0400009155, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999997913837, Q2 : 0.00135350064375, Q3 : 0.00146572035737, Q4 : -0.000507451710291}
2019-04-14 13:10:04.21: SIM {TimeUS : 46034912, Roll : 0.12, Pitch : 0.1, Yaw : 359.94, Alt : 34.25, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999998807907, Q2 : 0.00108615506906, Q3 : 0.00095471390523, Q4 : -0.000517821346875}
2019-04-14 13:10:04.31: SIM {TimeUS : 46134872, Roll : 0.09, Pitch : 0.06, Yaw : 359.93, Alt : 34.4599990845, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999344349, Q2 : 0.000820251007099, Q3 : 0.000572949706111, Q4 : -0.000536615494639}
2019-04-14 13:10:04.41: SIM {TimeUS : 46234832, Roll : 0.06, Pitch : 0.04, Yaw : 359.93, Alt : 34.6699981689, Lat : 49.2835706, Lng : -123.1150209, Q1 : 0.999999582767, Q2 : 0.000604306696914, Q3 : 0.000359428377124, Q4 : -0.000564586021937}
2019-04-14 13:10:04.51: SIM {TimeUS : 46334792, Roll : 0.07, Pitch : 0.04, Yaw : 359.93, Alt : 34.8899993896, Lat : 49.2835704, Lng : -123.1150209, Q1 : 0.999999523163, Q2 : 0.000618348713033, Q3 : 0.000372066919226, Q4 : -0.000596047437284}
2019-04-14 13:10:04.61: SIM {TimeUS : 46434752, Roll : 0.08, Pitch : 0.04, Yaw : 359.92, Alt : 35.0999984741, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000733189459424, Q3 : 0.000388464017306, Q4 : -0.000633650575764}
2019-04-14 13:10:04.71: SIM {TimeUS : 46535545, Roll : 0.08, Pitch : 0.05, Yaw : 359.92, Alt : 35.3199996948, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999403954, Q2 : 0.0007429337129, Q3 : 0.0004459732736, Q4 : -0.000671328569297}
2019-04-14 13:10:04.81: SIM {TimeUS : 46635505, Roll : 0.06, Pitch : 0.06, Yaw : 359.91, Alt : 35.5400009155, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.000582347915042, Q3 : 0.000532150908839, Q4 : -0.000709626125172}
2019-04-14 13:10:04.91: SIM {TimeUS : 46735465, Roll : 0.04, Pitch : 0.07, Yaw : 359.91, Alt : 35.7599983215, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999463558, Q2 : 0.00038810246042, Q3 : 0.000617821118794, Q4 : -0.000745268829633}
2019-04-14 13:10:05.01: SIM {TimeUS : 46835425, Roll : 0.02, Pitch : 0.05, Yaw : 359.91, Alt : 35.9799995422, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999582767, Q2 : 0.00025500782067, Q3 : 0.000462917494588, Q4 : -0.000768619705923}
2019-04-14 13:10:05.11: SIM {TimeUS : 46935385, Roll : 0.01, Pitch : 0.03, Yaw : 359.9, Alt : 36.2000007629, Lat : 49.2835704, Lng : -123.1150208, Q1 : 0.999999642372, Q2 : 0.000148268227349, Q3 : 0.000278089981293, Q4 : -0.000788545352407}
2019-04-14 13:10:05.21: SIM {TimeUS : 47035345, Roll : 0.0, Pitch : 0.01, Yaw : 359.9, Alt : 36.4199981689, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999701977, Q2 : 1.34330257424e-05, Q3 : 0.000124986472656, Q4 : -0.00080881989561}
2019-04-14 13:10:05.31: SIM {TimeUS : 47135305, Roll : 0.0, Pitch : 0.0, Yaw : 359.9, Alt : 36.6399993896, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : -7.20317184459e-05, Q3 : 1.87826699403e-05, Q4 : -0.000828794611152}
2019-04-14 13:10:05.41: SIM {TimeUS : 47235265, Roll : 0.0, Pitch : -0.01, Yaw : 359.9, Alt : 36.8699989319, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999642372, Q2 : 1.11741301225e-05, Q3 : -0.000101137760794, Q4 : -0.00084741867613}
2019-04-14 13:10:05.51: SIM {TimeUS : 47335225, Roll : 0.0, Pitch : -0.03, Yaw : 359.9, Alt : 37.0900001526, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999582767, Q2 : -3.70068228221e-05, Q3 : -0.000272394274361, Q4 : -0.000862162967678}
2019-04-14 13:10:05.61: SIM {TimeUS : 47435185, Roll : -0.03, Pitch : -0.05, Yaw : 359.89, Alt : 37.3199996948, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999463558, Q2 : -0.000290483090794, Q3 : -0.000511004996952, Q4 : -0.000875218189321}
2019-04-14 13:10:05.71: SIM {TimeUS : 47535145, Roll : -0.07, Pitch : -0.07, Yaw : 359.89, Alt : 37.5400009155, Lat : 49.2835704, Lng : -123.1150207, Q1 : 0.999999165535, Q2 : -0.000643564446364, Q3 : -0.000696453033015, Q4 : -0.000895032077096}
2019-04-14 13:10:05.81: SIM {TimeUS : 47635105, Roll : -0.1, Pitch : -0.08, Yaw : 359.89, Alt : 37.7700004578, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998867512, Q2 : -0.00094815925695, Q3 : -0.000770654238295, Q4 : -0.000919263984542}
2019-04-14 13:10:05.91: SIM {TimeUS : 47735065, Roll : -0.13, Pitch : -0.09, Yaw : 359.89, Alt : 37.9900016785, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00113651575521, Q3 : -0.000788584642578, Q4 : -0.000946111686062}
2019-04-14 13:10:06.01: SIM {TimeUS : 47835025, Roll : -0.13, Pitch : -0.08, Yaw : 359.88, Alt : 38.2200012207, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998569489, Q2 : -0.00120120274369, Q3 : -0.00072334962897, Q4 : -0.000972279638518}
2019-04-14 13:10:06.11: SIM {TimeUS : 47934985, Roll : -0.12, Pitch : -0.05, Yaw : 359.88, Alt : 38.4500007629, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998748302, Q2 : -0.0010964027606, Q3 : -0.000508043973241, Q4 : -0.000995742389932}
2019-04-14 13:10:06.21: SIM {TimeUS : 48034945, Roll : -0.1, Pitch : -0.04, Yaw : 359.88, Alt : 38.6800003052, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999998986721, Q2 : -0.000880098843481, Q3 : -0.000413555360865, Q4 : -0.00102179578971}
2019-04-14 13:10:06.31: SIM {TimeUS : 48134905, Roll : -0.08, Pitch : -0.04, Yaw : 359.87, Alt : 38.9099998474, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999910593, Q2 : -0.000706355145667, Q3 : -0.000404852966312, Q4 : -0.00105315563269}
2019-04-14 13:10:06.41: SIM {TimeUS : 48234865, Roll : -0.07, Pitch : -0.03, Yaw : 359.87, Alt : 39.1300010681, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000619233353063, Q3 : -0.000263512221863, Q4 : -0.00107677059714}
2019-04-14 13:10:06.51: SIM {TimeUS : 48334825, Roll : -0.07, Pitch : 0.0, Yaw : 359.87, Alt : 39.3600006104, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.000692892703228, Q3 : -5.59295258427e-05, Q4 : -0.00109513173811}
2019-04-14 13:10:06.61: SIM {TimeUS : 48434785, Roll : -0.07, Pitch : 0.01, Yaw : 359.87, Alt : 39.5900001526, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.999999165535, Q2 : -0.00063294818392, Q3 : 0.000122022196592, Q4 : -0.00110743031837}
2019-04-14 13:10:06.71: SIM {TimeUS : 48534745, Roll : -0.05, Pitch : 0.04, Yaw : 359.87, Alt : 39.8300018311, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000487795419758, Q3 : 0.000364344305126, Q4 : -0.00111825275235}
2019-04-14 13:10:06.81: SIM {TimeUS : 48635538, Roll : -0.03, Pitch : 0.04, Yaw : 359.87, Alt : 40.0600013733, Lat : 49.2835704, Lng : -123.1150206, Q1 : 0.99999922514, Q2 : -0.000296001380775, Q3 : 0.000350818358129, Q4 : -0.0011252091499}
2019-04-14 13:10:06.91: SIM {TimeUS : 48735498, Roll : 0.0, Pitch : 0.03, Yaw : 359.87, Alt : 40.2900009155, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999999344349, Q2 : -5.05040334247e-05, Q3 : 0.000273793179076, Q4 : -0.00113451620564}
2019-04-14 13:10:07.01: SIM {TimeUS : 48835458, Roll : 0.02, Pitch : 0.05, Yaw : 359.86, Alt : 40.5200004578, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999922514, Q2 : 0.000231028418057, Q3 : 0.000450592953712, Q4 : -0.0011397843482}
2019-04-14 13:10:07.11: SIM {TimeUS : 48935418, Roll : 0.06, Pitch : 0.09, Yaw : 359.86, Alt : 40.75, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998867512, Q2 : 0.000585424539167, Q3 : 0.000785774027463, Q4 : -0.00115021981765}
2019-04-14 13:10:07.21: SIM {TimeUS : 49035378, Roll : 0.09, Pitch : 0.12, Yaw : 359.86, Alt : 40.9900016785, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000837207597215, Q3 : 0.00110245717224, Q4 : -0.00116587965749}
2019-04-14 13:10:07.31: SIM {TimeUS : 49135338, Roll : 0.08, Pitch : 0.15, Yaw : 359.86, Alt : 41.2200012207, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : 0.000764566066209, Q3 : 0.00134050787892, Q4 : -0.00117515586317}
2019-04-14 13:10:07.41: SIM {TimeUS : 49235298, Roll : 0.04, Pitch : 0.17, Yaw : 359.86, Alt : 41.4500007629, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998152256, Q2 : 0.000369202898582, Q3 : 0.00148947816342, Q4 : -0.00119533634279}
2019-04-14 13:10:07.51: SIM {TimeUS : 49335258, Roll : 0.0, Pitch : 0.17, Yaw : 359.86, Alt : 41.6800003052, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998092651, Q2 : -3.36689618052e-06, Q3 : 0.00154691119678, Q4 : -0.00121797644533}
2019-04-14 13:10:07.61: SIM {TimeUS : 49435218, Roll : -0.02, Pitch : 0.15, Yaw : 359.85, Alt : 41.9199981689, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.99999833107, Q2 : -0.000185887955013, Q3 : 0.00134731212165, Q4 : -0.00123900431208}
2019-04-14 13:10:07.71: SIM {TimeUS : 49535178, Roll : -0.02, Pitch : 0.12, Yaw : 359.85, Alt : 42.1500015259, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.0002406888525, Q3 : 0.00105141126551, Q4 : -0.00126533897128}
2019-04-14 13:10:07.81: SIM {TimeUS : 49635138, Roll : -0.01, Pitch : 0.11, Yaw : 359.85, Alt : 42.3899993896, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998629093, Q2 : -0.000148820006871, Q3 : 0.00102798361331, Q4 : -0.00130083539989}
2019-04-14 13:10:07.91: SIM {TimeUS : 49735098, Roll : 0.02, Pitch : 0.13, Yaw : 359.84, Alt : 42.6199989319, Lat : 49.2835706, Lng : -123.1150207, Q1 : 0.999998390675, Q2 : 0.000177675392479, Q3 : 0.00115492613986, Q4 : -0.00134890887421}
